GO_MF,pathway,pval,padj,ES,NES,nMoreExtreme,size,leadingEdge
GO_BP:malate_transmembrane_transport,GO:0071423,0.841024402029476,1,0.292258568726042,0.737908764035529,3480,16,Vitvi05_01chr01g04050|Vitvi05_01chr07g02500
GO_BP:obsolete_ribonucleoprotein_complex_export_from_nucleus,GO:0071426,0.999716070414537,1,0.149363042457877,0.476160790941985,3520,44,Vitvi05_01chr19g14770
GO_BP:obsolete_mRNA-containing_ribonucleoprotein_complex_export_from_nucleus,GO:0071427,0.780285343709468,1,0.275197815688983,0.812527604995349,3007,30,Vitvi05_01chr19g14770
GO_BP:cellular_response_to_salicylic_acid_stimulus,GO:0071446,0.577181208053691,1,-0.335097178817416,-0.925053455698886,3611,33,Vitvi05_01chr07g18860|Vitvi05_01chr13g00500|Vitvi05_01chr09g13610|Vitvi05_01chr09g14230|Vitvi05_01chr18g05250|Vitvi05_01chr14g27190
GO_BP:cellular_response_to_oxygen_levels,GO:0071453,0.325324363286881,1,0.443805284275371,1.10068885329637,1353,15,Vitvi05_01chr04g01220|Vitvi05_01chr18g13010|Vitvi05_01chr11g02280|Vitvi05_01chr04g07490|Vitvi05_01chr11g02290|Vitvi05_01chr18g00460|Vitvi05_01chr15g13290|Vitvi05_01chr07g05380
GO_BP:cellular_response_to_water_stimulus,GO:0071462,0.97860558771709,1,0.206803716018271,0.571865749387935,3887,23,Vitvi05_01chr19g17550
GO_BP:cellular_response_to_osmotic_stress,GO:0071470,0.372503242542153,1,0.355363845681065,1.04921957214768,1435,30,Vitvi05_01chr06g19790|Vitvi05_01chr12g03720|Vitvi05_01chr10g00750|Vitvi05_01chr14g06490|Vitvi05_01chr14g06000|Vitvi05_01chr01g23810|Vitvi05_01chr06g10010|Vitvi05_01chr14g06180|Vitvi05_01chr02g00560|Vitvi05_01chr18g05620|Vitvi05_01chr01g24990|Vitvi05_01chr01g08070|Vitvi05_01chr06g05310
GO_BP:cellular_response_to_salt_stress,GO:0071472,0.774852362204724,1,0.297553208991915,0.796198824622255,3148,20,Vitvi05_01chr06g19790|Vitvi05_01chr14g06490|Vitvi05_01chr14g06000|Vitvi05_01chr14g06180|Vitvi05_01chr18g05620|Vitvi05_01chr06g05310|Vitvi05_01chr06g05340|Vitvi05_01chr07g19230|Vitvi05_01chr07g19220
GO_BP:cellular_response_to_radiation,GO:0071478,1,1,-0.158409874370954,-0.505269857218112,6934,81,Vitvi05_01chr09g12780|Vitvi05_01chr19g19900|Vitvi05_01chr07g26920|Vitvi05_01chr14g19370|Vitvi05_01chr06g05630|Vitvi05_01chr07g11790|Vitvi05_01chr03g00570|Vitvi05_01chr04g11160|Vitvi05_01chr12g01660|Vitvi05_01chr01g01720|Vitvi05_01chr18g05900|Vitvi05_01chr14g30420|Vitvi05_01chr03g04710|Vitvi05_01chr17g05340|Vitvi05_01chr17g05540|Vitvi05_01chr14g23490|Vitvi05_01chr05g10970|Vitvi05_01chr04g00730|Vitvi05_01chr12g02840|Vitvi05_01chr14g13810|Vitvi05_01chr04g09600|Vitvi05_01chr03g18940|Vitvi05_01chr14g00220|Vitvi05_01chr14g04550|Vitvi05_01chr06g12150|Vitvi05_01chr03g08710|Vitvi05_01chr04g02300|Vitvi05_01chr03g18910|Vitvi05_01chr11g12860|Vitvi05_01chr09g09080|Vitvi05_01chr14g02480|Vitvi05_01chr04g25150|Vitvi05_01chr03g02460|Vitvi05_01chr01g03830|Vitvi05_01chr02g12330
GO_BP:cellular_response_to_light_stimulus,GO:0071482,0.998093562105881,1,-0.177420367650693,-0.555240385842942,6805,71,Vitvi05_01chr09g12780|Vitvi05_01chr19g19900|Vitvi05_01chr07g26920|Vitvi05_01chr14g19370|Vitvi05_01chr06g05630|Vitvi05_01chr07g11790|Vitvi05_01chr03g00570|Vitvi05_01chr12g01660|Vitvi05_01chr01g01720|Vitvi05_01chr18g05900|Vitvi05_01chr03g04710|Vitvi05_01chr17g05340|Vitvi05_01chr17g05540|Vitvi05_01chr05g10970|Vitvi05_01chr04g00730|Vitvi05_01chr12g02840|Vitvi05_01chr14g13810|Vitvi05_01chr04g09600|Vitvi05_01chr03g18940|Vitvi05_01chr14g00220|Vitvi05_01chr14g04550|Vitvi05_01chr03g08710|Vitvi05_01chr04g02300|Vitvi05_01chr03g18910|Vitvi05_01chr11g12860|Vitvi05_01chr09g09080|Vitvi05_01chr04g25150|Vitvi05_01chr03g02460|Vitvi05_01chr01g03830
GO_BP:cellular_response_to_blue_light,GO:0071483,0.71465120245608,1,-0.348191945762706,-0.825670137569849,4189,16,Vitvi05_01chr09g12780|Vitvi05_01chr06g05630|Vitvi05_01chr03g00570|Vitvi05_01chr18g05900|Vitvi05_01chr03g04710|Vitvi05_01chr05g10970|Vitvi05_01chr04g02300|Vitvi05_01chr11g12860|Vitvi05_01chr04g25150
GO_BP:cellular_response_to_red_or_far_red_light,GO:0071489,0.992459698387935,1,0.18567292425516,0.542445496007668,3816,29,Vitvi05_01chr01g13100|Vitvi05_01chr12g10620|Vitvi05_01chr09g09100|Vitvi05_01chr05g06160|Vitvi05_01chr04g06410|Vitvi05_01chr03g01800|Vitvi05_01chr10g08520|Vitvi05_01chr17g14980|Vitvi05_01chr09g22050|Vitvi05_01chr09g20280|Vitvi05_01chr02g08230|Vitvi05_01chr13g05550|Vitvi05_01chr07g05090|Vitvi05_01chr09g09070|Vitvi05_01chr13g00600|Vitvi05_01chr03g18960|Vitvi05_01chr14g00340|Vitvi05_01chr01g03830|Vitvi05_01chr09g09080|Vitvi05_01chr03g18910|Vitvi05_01chr14g00220|Vitvi05_01chr03g18940|Vitvi05_01chr04g09600|Vitvi05_01chr04g00730|Vitvi05_01chr17g05540|Vitvi05_01chr01g01720|Vitvi05_01chr12g01660|Vitvi05_01chr07g11790|Vitvi05_01chr14g19370
GO_BP:cellular_response_to_endogenous_stimulus,GO:0071495,0.509136025265058,1,-0.262637297116425,-0.988018148936399,4513,426,Vitvi05_01chr07g09410|Vitvi05_01chr15g12230|Vitvi05_01chr13g26530|Vitvi05_01chr18g05890|Vitvi05_01chr11g01140|Vitvi05_01chr04g09990|Vitvi05_01chr04g08100|Vitvi05_01chr15g08060|Vitvi05_01chr07g18860|Vitvi05_01chr09g00520|Vitvi05_01chr09g19520|Vitvi05_01chr12g20150|Vitvi05_01chr15g00510|Vitvi05_01chr13g01040|Vitvi05_01chr09g12780|Vitvi05_01chr07g13800|Vitvi05_01chr07g08900|Vitvi05_01chr04g09850|Vitvi05_01chr02g16040|Vitvi05_01chr04g09960|Vitvi05_01chr04g10310|Vitvi05_01chr09g00530|Vitvi05_01chr11g01090|Vitvi05_01chr04g09970|Vitvi05_01chr13g00500|Vitvi05_01chr09g19630|Vitvi05_01chr09g19640|Vitvi05_01chr09g17310|Vitvi05_01chr14g00610|Vitvi05_01chr06g17770|Vitvi05_01chr11g10330|Vitvi05_01chr14g09540|Vitvi05_01chr09g19410|Vitvi05_01chr04g10290|Vitvi05_01chr09g13610|Vitvi05_01chr09g17350|Vitvi05_01chr09g19310|Vitvi05_01chr09g19700|Vitvi05_01chr07g02330|Vitvi05_01chr12g06400|Vitvi05_01chr09g17580|Vitvi05_01chr09g14230|Vitvi05_01chr09g19530|Vitvi05_01chr09g06370|Vitvi05_01chr18g05250|Vitvi05_01chr09g19710|Vitvi05_01chr03g10650|Vitvi05_01chr17g04330|Vitvi05_01chr09g19950|Vitvi05_01chr09g19320|Vitvi05_01chr09g20000|Vitvi05_01chr10g15350|Vitvi05_01chr09g19790|Vitvi05_01chr09g17280|Vitvi05_01chr09g19660|Vitvi05_01chr06g03450|Vitvi05_01chr09g13340|Vitvi05_01chr14g26700|Vitvi05_01chr09g00510|Vitvi05_01chr14g27190|Vitvi05_01chr13g01520|Vitvi05_01chr09g19360|Vitvi05_01chr01g24150|Vitvi05_01chr09g17640|Vitvi05_01chr04g04010|Vitvi05_01chr04g10100|Vitvi05_01chr19g11090|Vitvi05_01chr14g08150|Vitvi05_01chr04g10440|Vitvi05_01chr18g00280|Vitvi05_01chr09g19620|Vitvi05_01chr06g12640|Vitvi05_01chr07g11790|Vitvi05_01chr05g07360|Vitvi05_01chr04g10430|Vitvi05_01chr09g17260|Vitvi05_01chr12g03250|Vitvi05_01chr13g00540|Vitvi05_01chr01g00110|Vitvi05_01chr09g19940|Vitvi05_01chr19g22780|Vitvi05_01chr09g10950|Vitvi05_01chr02g09580
GO_BP:cellular_response_to_external_stimulus,GO:0071496,0.997013651877133,1,0.186110302411167,0.725323393433794,2336,149,Vitvi05_01chr02g16930|Vitvi05_01chr02g16760|Vitvi05_01chr19g17550|Vitvi05_01chr07g17720|Vitvi05_01chr12g14330|Vitvi05_01chr01g15290|Vitvi05_01chr16g03410|Vitvi05_01chr19g21610|Vitvi05_01chr15g05610|Vitvi05_01chr04g06110|Vitvi05_01chr12g03720|Vitvi05_01chr14g10310|Vitvi05_01chr17g06420|Vitvi05_01chr18g15510|Vitvi05_01chr09g02810|Vitvi05_01chr01g17770|Vitvi05_01chr02g17000
GO_BP:cell_wall_organization_or_biogenesis,GO:0071554,0.798353909465021,1,0.219449840568507,0.915727913109346,1357,269,Vitvi05_01chr01g13450|Vitvi05_01chr04g10770|Vitvi05_01chr12g02400|Vitvi05_01chr09g19420|Vitvi05_01chr11g18370|Vitvi05_01chr13g26550|Vitvi05_01chr04g09040|Vitvi05_01chr14g13630|Vitvi05_01chr07g23470|Vitvi05_01chr11g05340|Vitvi05_01chr18g25340|Vitvi05_01chr09g19730|Vitvi05_01chr12g06900|Vitvi05_01chr10g04140|Vitvi05_01chr16g12860|Vitvi05_01chr07g21750|Vitvi05_01chr17g02210|Vitvi05_01chr12g21680|Vitvi05_01chr17g14750|Vitvi05_01chr14g27230|Vitvi05_01chr16g13030|Vitvi05_01chr12g14480|Vitvi05_01chr07g32380|Vitvi05_01chr10g10130|Vitvi05_01chr06g03280|Vitvi05_01chr18g00340|Vitvi05_01chr18g14840|Vitvi05_01chr16g10750|Vitvi05_01chr09g05240|Vitvi05_01chr00g08630|Vitvi05_01chr14g00300|Vitvi05_01chr13g12990|Vitvi05_01chr10g04070|Vitvi05_01chr09g02020|Vitvi05_01chr09g19750|Vitvi05_01chr01g10920|Vitvi05_01chr10g24550|Vitvi05_01chr17g07720|Vitvi05_01chr07g05910|Vitvi05_01chr03g10180|Vitvi05_01chr04g02220|Vitvi05_01chr07g30240|Vitvi05_01chr04g23880
GO_BP:cell_wall_organization,GO:0071555,0.677039194915254,1,-0.264631506859727,-0.906462464706924,5112,139,Vitvi05_01chr18g34730|Vitvi05_01chr01g06980|Vitvi05_01chr19g13290|Vitvi05_01chr09g19520|Vitvi05_01chr19g22860|Vitvi05_01chr18g16120|Vitvi05_01chr17g17460|Vitvi05_01chr09g19630|Vitvi05_01chr09g19640|Vitvi05_01chr09g17310|Vitvi05_01chr09g19410|Vitvi05_01chr09g17350|Vitvi05_01chr09g19310|Vitvi05_01chr09g19700|Vitvi05_01chr18g02530|Vitvi05_01chr09g17580|Vitvi05_01chr05g21180|Vitvi05_01chr09g19530|Vitvi05_01chr09g19710|Vitvi05_01chr09g19950|Vitvi05_01chr09g19320|Vitvi05_01chr09g20000|Vitvi05_01chr08g20070|Vitvi05_01chr09g19790|Vitvi05_01chr09g17280|Vitvi05_01chr09g19660|Vitvi05_01chr09g13340|Vitvi05_01chr14g28860|Vitvi05_01chr09g19360|Vitvi05_01chr09g17640|Vitvi05_01chr07g31010|Vitvi05_01chr18g23950|Vitvi05_01chr09g19620|Vitvi05_01chr12g17750|Vitvi05_01chr06g22230|Vitvi05_01chr18g16070|Vitvi05_01chr09g17260
GO_BP:anatomical_structure_maturation,GO:0071695,0.784944751381215,1,-0.255281097905569,-0.845457335118091,5682,106,Vitvi05_01chr19g05410|Vitvi05_01chr19g13770|Vitvi05_01chr08g04620|Vitvi05_01chr04g13920|Vitvi05_01chr16g00130|Vitvi05_01chr14g00700|Vitvi05_01chr15g04470|Vitvi05_01chr12g06790|Vitvi05_01chr08g23090|Vitvi05_01chr13g00870|Vitvi05_01chr10g15350|Vitvi05_01chr14g26700
GO_BP:nitrogen_compound_transport,GO:0071705,1,1,0.173595268063999,0.749678972161107,1162,409,Vitvi05_01chr08g10660|Vitvi05_01chr15g09280|Vitvi05_01chr19g14770|Vitvi05_01chr15g03960|Vitvi05_01chr14g24240|Vitvi05_01chr17g16030|Vitvi05_01chr08g12080|Vitvi05_01chr18g15530|Vitvi05_01chr13g13680|Vitvi05_01chr08g08000|Vitvi05_01chr06g06180|Vitvi05_01chr19g11180|Vitvi05_01chr02g09440|Vitvi05_01chr17g13740|Vitvi05_01chr19g11230|Vitvi05_01chr17g07900|Vitvi05_01chr18g06970|Vitvi05_01chr01g21000|Vitvi05_01chr04g04090|Vitvi05_01chr14g29180|Vitvi05_01chr17g07880|Vitvi05_01chr13g03740|Vitvi05_01chr06g07050|Vitvi05_01chr08g12820|Vitvi05_01chr06g01220|Vitvi05_01chr17g07890|Vitvi05_01chr02g00700|Vitvi05_01chr11g18020|Vitvi05_01chr19g11160|Vitvi05_01chr08g16130|Vitvi05_01chr18g04340|Vitvi05_01chr10g21920|Vitvi05_01chr19g09240|Vitvi05_01chr02g02720|Vitvi05_01chr09g12150|Vitvi05_01chr00g00510|Vitvi05_01chr00g01330|Vitvi05_01chr04g13570|Vitvi05_01chr10g10750|Vitvi05_01chr11g13680|Vitvi05_01chr14g13560|Vitvi05_01chr19g18210|Vitvi05_01chr04g07540|Vitvi05_01chr18g06980|Vitvi05_01chr04g06170|Vitvi05_01chr14g23590|Vitvi05_01chr18g12880|Vitvi05_01chr18g08450|Vitvi05_01chr09g07210|Vitvi05_01chr04g01240|Vitvi05_01chr15g20410|Vitvi05_01chr03g09800|Vitvi05_01chr14g29220|Vitvi05_01chr06g14530|Vitvi05_01chr10g10900|Vitvi05_01chr08g15640|Vitvi05_01chr18g06950|Vitvi05_01chr15g05290|Vitvi05_01chr14g26230|Vitvi05_01chr09g04760|Vitvi05_01chr04g14300|Vitvi05_01chr14g23410|Vitvi05_01chr19g04070|Vitvi05_01chr05g03750|Vitvi05_01chr13g01790|Vitvi05_01chr11g00930|Vitvi05_01chr06g19160|Vitvi05_01chr09g00970|Vitvi05_01chr16g03350|Vitvi05_01chr02g03410|Vitvi05_01chr05g13810|Vitvi05_01chr12g02090|Vitvi05_01chr07g00360|Vitvi05_01chr18g04300|Vitvi05_01chr16g07920|Vitvi05_01chr14g08170|Vitvi05_01chr13g26630|Vitvi05_01chr06g04180|Vitvi05_01chr19g01390|Vitvi05_01chr07g30550|Vitvi05_01chr09g05700|Vitvi05_01chr17g07730|Vitvi05_01chr17g00360|Vitvi05_01chr08g01840|Vitvi05_01chr02g07890|Vitvi05_01chr10g13470|Vitvi05_01chr18g04660
GO_BP:response_to_nitric_oxide,GO:0071731,0.796061643835616,1,-0.326158760143805,-0.761801374494089,4648,15,Vitvi05_01chr13g26530|Vitvi05_01chr11g01140|Vitvi05_01chr11g01090
GO_BP:cellular_response_to_nitric_oxide,GO:0071732,0.796061643835616,1,-0.326158760143805,-0.761801374494089,4648,15,Vitvi05_01chr13g26530|Vitvi05_01chr11g01140|Vitvi05_01chr11g01090
GO_BP:potassium_ion_transmembrane_transport,GO:0071805,0.961875945537065,1,0.21110626646446,0.707036907299752,3178,57,Vitvi05_01chr19g09610|Vitvi05_01chr17g11830|Vitvi05_01chr11g05810
GO_BP:protein_transmembrane_transport,GO:0071806,0.379663913414982,1,0.323419275383759,1.03608130420019,1332,45,Vitvi05_01chr06g07050|Vitvi05_01chr02g00700|Vitvi05_01chr11g18020|Vitvi05_01chr19g09240|Vitvi05_01chr14g13560|Vitvi05_01chr14g23410|Vitvi05_01chr05g03750|Vitvi05_01chr02g03410|Vitvi05_01chr05g13810|Vitvi05_01chr07g00360|Vitvi05_01chr14g08170|Vitvi05_01chr19g01390|Vitvi05_01chr17g07730|Vitvi05_01chr17g00360
GO_BP:protein-DNA_complex_organization,GO:0071824,0.636306924516532,1,0.266113748574502,0.920621632581321,2039,68,Vitvi05_01chr12g14330|Vitvi05_01chr13g04120|Vitvi05_01chr11g17970|Vitvi05_01chr13g04110|Vitvi05_01chr13g04130|Vitvi05_01chr18g24950|Vitvi05_01chr08g13420|Vitvi05_01chr06g05860|Vitvi05_01chr08g09850|Vitvi05_01chr13g02970
GO_BP:protein-RNA_complex_organization,GO:0071826,0.624819624819625,1,0.250307199332235,0.937647806183946,1731,109,Vitvi05_01chr09g22170|Vitvi05_01chr13g21780|Vitvi05_01chr04g16990|Vitvi05_01chr02g09440|Vitvi05_01chr19g09960|Vitvi05_01chr15g02010|Vitvi05_01chr17g17050|Vitvi05_01chr06g04380|Vitvi05_01chr18g24770|Vitvi05_01chr05g20160|Vitvi05_01chr07g05230|Vitvi05_01chr03g16190|Vitvi05_01chr04g00040|Vitvi05_01chr01g25120|Vitvi05_01chr01g00860|Vitvi05_01chr05g24350|Vitvi05_01chr08g18250|Vitvi05_01chr08g11140|Vitvi05_01chr07g02560|Vitvi05_01chr08g18310|Vitvi05_01chr13g01790|Vitvi05_01chr05g09460|Vitvi05_01chr19g09750|Vitvi05_01chr12g02090|Vitvi05_01chr18g24300|Vitvi05_01chr15g10180|Vitvi05_01chr07g00330|Vitvi05_01chr06g11960|Vitvi05_01chr10g10760|Vitvi05_01chr08g17260|Vitvi05_01chr08g17050|Vitvi05_01chr19g11800|Vitvi05_01chr14g21810|Vitvi05_01chr16g16400|Vitvi05_01chr09g07340|Vitvi05_01chr07g03760|Vitvi05_01chr02g00320|Vitvi05_01chr07g18600|Vitvi05_01chr01g24850|Vitvi05_01chr15g20300|Vitvi05_01chr16g00400|Vitvi05_01chr08g05870|Vitvi05_01chr18g18080|Vitvi05_01chr02g01250|Vitvi05_01chr03g15760
GO_BP:regulation_of_protein_serine/threonine_kinase_activity,GO:0071900,0.940961655508217,1,0.219018415817754,0.742101917236958,3091,60,Vitvi05_01chr10g16870|Vitvi05_01chr17g18510|Vitvi05_01chr10g16820
GO_BP:negative_regulation_of_protein_serine/threonine_kinase_activity,GO:0071901,0.440752504275592,1,0.381241828197215,1.00810869781032,1803,19,Vitvi05_01chr10g16870|Vitvi05_01chr10g16820
GO_BP:positive_regulation_of_protein_serine/threonine_kinase_activity,GO:0071902,0.929023079355043,1,-0.242933901759872,-0.688954630599607,5876,38,Vitvi05_01chr15g12230|Vitvi05_01chr10g06250|Vitvi05_01chr10g06220|Vitvi05_01chr10g06120|Vitvi05_01chr04g24350|Vitvi05_01chr18g04500|Vitvi05_01chr10g05700|Vitvi05_01chr07g22200|Vitvi05_01chr05g07010|Vitvi05_01chr08g07820
GO_BP:monocarboxylic_acid_catabolic_process,GO:0072329,0.93063112078346,1,0.231463978686052,0.717481021657591,3420,38,Vitvi05_01chr03g11410|Vitvi05_01chr13g04070|Vitvi05_01chr14g27180
GO_BP:monocarboxylic_acid_biosynthetic_process,GO:0072330,0.99909079101182,1,-0.179338317251031,-0.621836281925493,7691,154,Vitvi05_01chr13g02110|Vitvi05_01chr02g16820|Vitvi05_01chr04g02090|Vitvi05_01chr13g02220|Vitvi05_01chr05g12070|Vitvi05_01chr18g32770|Vitvi05_01chr18g16120
GO_MF:modified_amino_acid_binding,GO:0072341,0.354084645669291,1,0.404117587552781,1.08134591896621,1438,20,Vitvi05_01chr19g17550|Vitvi05_01chr18g01780|Vitvi05_01chr19g14530|Vitvi05_01chr19g17580|Vitvi05_01chr12g01440|Vitvi05_01chr04g16900|Vitvi05_01chr12g01430|Vitvi05_01chr01g24360|Vitvi05_01chr14g05950|Vitvi05_01chr10g03920|Vitvi05_01chr13g03340
GO_BP:sulfur_compound_transport,GO:0072348,0.40009842519685,1,0.389417607855897,1.04201141944499,1625,20,Vitvi05_01chr11g04960|Vitvi05_01chr17g07900|Vitvi05_01chr17g07880|Vitvi05_01chr17g07890|Vitvi05_01chr12g03720
GO_BP:purine-containing_compound_metabolic_process,GO:0072521,0.864178530203925,1,0.223721128742009,0.850448659066556,2245,121,Vitvi05_01chr14g00050|Vitvi05_01chr01g04480|Vitvi05_01chr09g18760|Vitvi05_01chr18g34020|Vitvi05_01chr04g19290|Vitvi05_01chr05g07680|Vitvi05_01chr01g22870|Vitvi05_01chr05g25030|Vitvi05_01chr07g04490|Vitvi05_01chr13g28570|Vitvi05_01chr12g10230|Vitvi05_01chr17g14340|Vitvi05_01chr06g18700|Vitvi05_01chr04g06910|Vitvi05_01chr16g21270|Vitvi05_01chr17g12820|Vitvi05_01chr06g15780|Vitvi05_01chr05g16450|Vitvi05_01chr02g07370|Vitvi05_01chr01g05490|Vitvi05_01chr05g01510|Vitvi05_01chr08g00340|Vitvi05_01chr18g10310|Vitvi05_01chr13g08500|Vitvi05_01chr19g22530|Vitvi05_01chr06g16940|Vitvi05_01chr10g23640|Vitvi05_01chr19g21910|Vitvi05_01chr05g26410|Vitvi05_01chr01g10730|Vitvi05_01chr08g18230|Vitvi05_01chr18g10100|Vitvi05_01chr06g07160|Vitvi05_01chr07g09380|Vitvi05_01chr06g15880|Vitvi05_01chr13g08430|Vitvi05_01chr07g24020|Vitvi05_01chr08g00970|Vitvi05_01chr19g08500|Vitvi05_01chr10g26570|Vitvi05_01chr17g15130|Vitvi05_01chr14g00690|Vitvi05_01chr13g07550|Vitvi05_01chr03g00730|Vitvi05_01chr05g09120|Vitvi05_01chr06g21260|Vitvi05_01chr17g16960|Vitvi05_01chr05g14200|Vitvi05_01chr07g09720|Vitvi05_01chr04g00560|Vitvi05_01chr05g21420|Vitvi05_01chr15g19590|Vitvi05_01chr08g18650
GO_BP:purine-containing_compound_biosynthetic_process,GO:0072522,0.956012658227848,1,0.211798298769684,0.741414078492939,3020,72,Vitvi05_01chr14g00050|Vitvi05_01chr01g04480|Vitvi05_01chr09g18760|Vitvi05_01chr01g22870|Vitvi05_01chr07g04490|Vitvi05_01chr06g18700|Vitvi05_01chr04g06910|Vitvi05_01chr16g21270|Vitvi05_01chr02g07370|Vitvi05_01chr01g05490|Vitvi05_01chr05g01510|Vitvi05_01chr08g00340|Vitvi05_01chr13g08500|Vitvi05_01chr19g22530|Vitvi05_01chr06g16940|Vitvi05_01chr19g21910|Vitvi05_01chr01g10730|Vitvi05_01chr08g18230|Vitvi05_01chr18g10100|Vitvi05_01chr06g07160|Vitvi05_01chr07g09380|Vitvi05_01chr13g08430|Vitvi05_01chr07g24020|Vitvi05_01chr19g08500|Vitvi05_01chr10g26570|Vitvi05_01chr17g15130|Vitvi05_01chr14g00690|Vitvi05_01chr13g07550|Vitvi05_01chr03g00730|Vitvi05_01chr05g09120
GO_BP:pyridine-containing_compound_metabolic_process,GO:0072524,1,1,-0.0922520725550084,-0.284961932528946,6750,64,Vitvi05_01chr00g08190|Vitvi05_01chr02g13290|Vitvi05_01chr09g09650|Vitvi05_01chr09g09710|Vitvi05_01chr09g09840|Vitvi05_01chr09g09920|Vitvi05_01chr09g09470|Vitvi05_01chr19g12740|Vitvi05_01chr09g09510|Vitvi05_01chr14g29110|Vitvi05_01chr02g02450|Vitvi05_01chr09g09430|Vitvi05_01chr09g15000|Vitvi05_01chr11g03640|Vitvi05_01chr17g13760|Vitvi05_01chr18g07140|Vitvi05_01chr12g11280|Vitvi05_01chr19g10880|Vitvi05_01chr09g14990|Vitvi05_01chr03g01650|Vitvi05_01chr19g00530|Vitvi05_01chr02g11590|Vitvi05_01chr05g13690|Vitvi05_01chr06g04560|Vitvi05_01chr14g24570|Vitvi05_01chr13g09650|Vitvi05_01chr10g03230|Vitvi05_01chr10g07290|Vitvi05_01chr04g00120|Vitvi05_01chr10g07010|Vitvi05_01chr16g21410|Vitvi05_01chr19g21960|Vitvi05_01chr06g00340|Vitvi05_01chr16g18330|Vitvi05_01chr13g10400|Vitvi05_01chr16g05550|Vitvi05_01chr13g08890|Vitvi05_01chr07g24370|Vitvi05_01chr01g06110|Vitvi05_01chr01g00460|Vitvi05_01chr15g11170|Vitvi05_01chr18g35950|Vitvi05_01chr18g16680|Vitvi05_01chr16g17710|Vitvi05_01chr08g18650|Vitvi05_01chr04g00560|Vitvi05_01chr05g09120|Vitvi05_01chr17g15130|Vitvi05_01chr10g26570|Vitvi05_01chr07g24020|Vitvi05_01chr05g06660|Vitvi05_01chr06g07160|Vitvi05_01chr08g18230|Vitvi05_01chr14g24150|Vitvi05_01chr19g21910|Vitvi05_01chr06g16940|Vitvi05_01chr16g21430|Vitvi05_01chr09g09560|Vitvi05_01chr08g00340|Vitvi05_01chr01g05490|Vitvi05_01chr06g18700|Vitvi05_01chr12g10230|Vitvi05_01chr02g00950|Vitvi05_01chr01g23550
GO_BP:pyridine-containing_compound_biosynthetic_process,GO:0072525,0.997628833386026,1,-0.180493273542601,-0.511874529237883,6310,38,Vitvi05_01chr00g08190|Vitvi05_01chr19g12740|Vitvi05_01chr14g29110|Vitvi05_01chr02g02450|Vitvi05_01chr11g03640|Vitvi05_01chr17g13760|Vitvi05_01chr18g07140|Vitvi05_01chr19g10880|Vitvi05_01chr03g01650|Vitvi05_01chr19g00530|Vitvi05_01chr02g11590|Vitvi05_01chr05g13690|Vitvi05_01chr06g04560|Vitvi05_01chr10g03230|Vitvi05_01chr16g21410|Vitvi05_01chr19g21960|Vitvi05_01chr06g00340|Vitvi05_01chr16g18330|Vitvi05_01chr13g10400|Vitvi05_01chr16g05550|Vitvi05_01chr07g24370|Vitvi05_01chr01g06110|Vitvi05_01chr18g35950|Vitvi05_01chr18g16680|Vitvi05_01chr16g17710|Vitvi05_01chr08g18650|Vitvi05_01chr04g00560|Vitvi05_01chr05g09120|Vitvi05_01chr17g15130|Vitvi05_01chr10g26570|Vitvi05_01chr07g24020|Vitvi05_01chr06g07160|Vitvi05_01chr08g18230|Vitvi05_01chr19g21910|Vitvi05_01chr06g16940|Vitvi05_01chr08g00340|Vitvi05_01chr01g05490|Vitvi05_01chr06g18700
GO_BP:pyrimidine-containing_compound_metabolic_process,GO:0072527,1,1,0.13707472206733,0.426808322251435,3643,39,Vitvi05_01chr10g00450|Vitvi05_01chr17g01310|Vitvi05_01chr17g12820|Vitvi05_01chr06g16930|Vitvi05_01chr19g09280|Vitvi05_01chr15g06910|Vitvi05_01chr19g07590|Vitvi05_01chr19g10490|Vitvi05_01chr06g09070|Vitvi05_01chr08g14530|Vitvi05_01chr18g03670|Vitvi05_01chr11g02720|Vitvi05_01chr10g24790|Vitvi05_01chr14g25350|Vitvi05_01chr10g02780|Vitvi05_01chr12g20420|Vitvi05_01chr07g24370|Vitvi05_01chr19g10510|Vitvi05_01chr18g27990
GO_BP:pyrimidine-containing_compound_biosynthetic_process,GO:0072528,0.912636505460218,1,0.244125856921549,0.71321638347292,3509,29,Vitvi05_01chr10g00450|Vitvi05_01chr17g01310|Vitvi05_01chr06g16930|Vitvi05_01chr19g09280|Vitvi05_01chr15g06910|Vitvi05_01chr19g07590|Vitvi05_01chr19g10490|Vitvi05_01chr06g09070|Vitvi05_01chr08g14530|Vitvi05_01chr10g24790|Vitvi05_01chr14g25350|Vitvi05_01chr10g02780|Vitvi05_01chr12g20420|Vitvi05_01chr19g10510|Vitvi05_01chr18g27990
